2024-03-14 01:36:34,331: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-03-14 01:36:35,499: root: INFO: Current backtesting datetime 2024-02-13 08:30:00-05:00
2024-03-14 01:36:35,500: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-14 01:36:35,501: root: INFO: Current backtesting datetime 2024-02-13 09:30:00-05:00
2024-03-14 01:36:35,501: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-14 01:36:35,503: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:35[0m
2024-03-14 01:36:36,054: root: INFO: Current backtesting datetime 2024-02-15 16:00:00-05:00
2024-03-14 01:36:36,055: root: INFO: Current backtesting datetime 2024-02-16 09:30:00-05:00
2024-03-14 01:36:36,056: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,058: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,058: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,059: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,060: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 01:36:36,061: root: INFO: Current backtesting datetime 2024-02-16 16:00:00-05:00
2024-03-14 01:36:36,062: root: INFO: Current backtesting datetime 2024-02-17 09:30:00-05:00
2024-03-14 01:36:36,063: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-14 01:36:36,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,067: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,068: root: INFO: Current backtesting datetime 2024-02-17 09:29:00-05:00
2024-03-14 01:36:36,069: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,140: root: INFO: Current backtesting datetime 2024-02-17 09:29:00-05:00
2024-03-14 01:36:36,140: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-14 01:36:36,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,142: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,144: root: INFO: Current backtesting datetime 2024-02-20 08:30:00-05:00
2024-03-14 01:36:36,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,148: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-14 01:36:36,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,153: root: INFO: Current backtesting datetime 2024-02-20 09:30:00-05:00
2024-03-14 01:36:36,153: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-14 01:36:36,155: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,156: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,159: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 01:36:36,160: root: INFO: Current backtesting datetime 2024-02-20 16:00:00-05:00
2024-03-14 01:36:36,160: root: INFO: Current backtesting datetime 2024-02-21 09:30:00-05:00
2024-03-14 01:36:36,162: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,163: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,164: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,166: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 01:36:36,167: root: INFO: Current backtesting datetime 2024-02-21 16:00:00-05:00
2024-03-14 01:36:36,167: root: INFO: Current backtesting datetime 2024-02-22 09:30:00-05:00
2024-03-14 01:36:36,168: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,171: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,173: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 01:36:36,174: root: INFO: Current backtesting datetime 2024-02-22 16:00:00-05:00
2024-03-14 01:36:36,174: root: INFO: Current backtesting datetime 2024-02-23 09:30:00-05:00
2024-03-14 01:36:36,175: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,177: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,182: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 01:36:36,185: root: INFO: Current backtesting datetime 2024-02-23 16:00:00-05:00
2024-03-14 01:36:36,185: root: INFO: Current backtesting datetime 2024-02-24 09:30:00-05:00
2024-03-14 01:36:36,187: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-14 01:36:36,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,345: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,348: root: INFO: Current backtesting datetime 2024-02-24 09:29:00-05:00
2024-03-14 01:36:36,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,353: root: INFO: Current backtesting datetime 2024-02-24 09:29:00-05:00
2024-03-14 01:36:36,353: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-14 01:36:36,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,355: root: INFO: Current backtesting datetime 2024-02-26 08:30:00-05:00
2024-03-14 01:36:36,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,359: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-14 01:36:36,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,362: root: INFO: Current backtesting datetime 2024-02-26 09:30:00-05:00
2024-03-14 01:36:36,362: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-14 01:36:36,364: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,366: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,368: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 01:36:36,369: root: INFO: Current backtesting datetime 2024-02-26 16:00:00-05:00
2024-03-14 01:36:36,369: root: INFO: Current backtesting datetime 2024-02-27 09:30:00-05:00
2024-03-14 01:36:36,371: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,373: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,375: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 01:36:36,376: root: INFO: Current backtesting datetime 2024-02-27 16:00:00-05:00
2024-03-14 01:36:36,376: root: INFO: Current backtesting datetime 2024-02-28 09:30:00-05:00
2024-03-14 01:36:36,378: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,379: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 01:36:36[0m
2024-03-14 01:36:36,379: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,380: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,381: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 01:36:36,383: root: INFO: Current backtesting datetime 2024-02-28 16:00:00-05:00
2024-03-14 01:36:36,383: root: INFO: Current backtesting datetime 2024-02-29 09:30:00-05:00
2024-03-14 01:36:36,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,387: root: INFO: Current backtesting datetime 2024-02-29 15:59:00-05:00
2024-03-14 01:36:36,388: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-03-14 01:36:36,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,389: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-14 01:36:36,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 01:36:36,391: root: INFO: Current backtesting datetime 2024-02-29 16:00:00-05:00
2024-03-14 01:36:36,391: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-14 01:36:36,391: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-03-14 01:36:36,947: root: INFO: Backtesting finished
