2024-03-21 17:05:55,002: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-03-21 17:05:56,192: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-03-21 17:05:56,202: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-21 17:05:56,202: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-03-21 17:05:56,202: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-21 17:05:56,202: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:05:56[0m
2024-03-21 17:05:56,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:05:56,220: root: ERROR: Error while loading pickle file C:\Users\Shreyash\AppData\Local\LumiWealth\lumibot\Cache\1.0\yahoo\SPY_day_data.pickle: Can't get attribute '_unpickle_block' on <module 'pandas._libs.internals' from 'C:\\Users\\Shreyash\\anaconda3\\lib\\site-packages\\pandas\\_libs\\internals.cp38-win_amd64.pyd'>
2024-03-21 17:05:56,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:06:00,569: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:06:00[0m
2024-03-21 17:06:00,569: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:06:00,569: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-03-21 17:06:00,569: root: INFO: Current backtesting datetime 2024-01-03 09:30:00-05:00
2024-03-21 17:06:00,569: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:06:00[0m
2024-03-21 17:06:00,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:06:00,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:06:01,302: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:06:01[0m
2024-03-21 17:06:01,302: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:06:01,302: root: INFO: Current backtesting datetime 2024-01-03 16:00:00-05:00
2024-03-21 17:06:01,302: root: INFO: Current backtesting datetime 2024-01-04 09:30:00-05:00
2024-03-21 17:06:01,312: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-21 17:06:01[0m
2024-03-21 17:06:01,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:06:01,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-21 17:06:02,185: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-21 17:06:02[0m
2024-03-21 17:06:02,185: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-21 17:06:02,185: root: INFO: Current backtesting datetime 2024-01-04 16:00:00-05:00
