2024-03-22 21:52:27,696: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-03-22 21:52:29,290: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-03-22 21:52:29,290: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-22 21:52:29,290: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-03-22 21:52:29,290: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-22 21:52:29,290: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-22 21:52:29[0m
2024-03-22 21:52:29,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-22 21:52:30,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-22 21:52:34,894: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-22 21:52:34[0m
2024-03-22 21:52:34,894: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-22 21:52:34,894: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-03-22 21:52:34,894: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-03-22 21:52:34,894: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-22 21:52:34[0m
2024-03-22 21:52:34,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-22 21:52:34,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-22 21:52:35,782: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-22 21:52:35[0m
2024-03-22 21:52:35,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-22 21:52:35,782: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-03-22 21:52:35,782: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-03-22 21:52:35,792: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-22 21:52:35[0m
2024-03-22 21:52:35,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-22 21:52:35,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-22 21:52:36,950: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-22 21:52:36[0m
2024-03-22 21:52:36,950: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-22 21:52:36,950: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-03-22 21:52:36,950: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
